ID,stress_score
TEST_1756,0.23498885760079172
TEST_1757,0.40887348122881834
TEST_1758,0.540419217769303
TEST_1759,0.34020194146549276
TEST_1760,0.6301556555913365
TEST_1761,0.49268557705742283
TEST_1762,0.6644033264056111
TEST_1763,0.2916167378965661
TEST_1764,0.6941840703664377
TEST_1765,0.7146253892481224
TEST_1766,0.526672761793786
TEST_1767,0.35020494534625113
TEST_1768,0.32763957181935804
TEST_1769,0.6679211620536697
TEST_1770,0.6342101432103955
TEST_1771,0.559049663465898
TEST_1772,0.8796920440116858
TEST_1773,0.3913712387318937
TEST_1774,0.4964844481891075
TEST_1775,0.4292486879579343
TEST_1776,0.45525335089675656
TEST_1777,0.6968592746168569
TEST_1778,0.5791326878864897
TEST_1779,0.70271170735752
TEST_1780,0.381806634689235
TEST_1781,0.6996459629784517
TEST_1782,0.4293404408864386
TEST_1783,0.6929529820117881
TEST_1784,0.6932115946721006
TEST_1785,0.5234856585415816
TEST_1786,0.5260246568540972
TEST_1787,0.5726051355359049
TEST_1788,0.2992852034764329
TEST_1789,0.4183643046730283
TEST_1790,0.5965172991884571
TEST_1791,0.5131100521733273
TEST_1792,0.6842307659458511
TEST_1793,0.5099895359603299
TEST_1794,0.4601988193034411
TEST_1795,0.31192057142112906
TEST_1796,0.3554498877788382
TEST_1797,0.4528012605611114
TEST_1798,0.4841663760646962
TEST_1799,0.39925466571400997
TEST_1800,0.3912210673550852
TEST_1801,0.3353430939268622
TEST_1802,0.7055164620212204
TEST_1803,0.6299617530078789
TEST_1804,0.5508460317145912
TEST_1805,0.6264005575278733
TEST_1806,0.33963512172306265
TEST_1807,0.3825283875136463
TEST_1808,0.8916211150057425
TEST_1809,0.5239426477102619
TEST_1810,0.7838172141871184
TEST_1811,0.4511664127185712
TEST_1812,0.7690697540929424
TEST_1813,0.38031419406586964
TEST_1814,0.5656577057195636
TEST_1815,0.4123340675917355
TEST_1816,0.4579091392521878
TEST_1817,0.4297100323420195
TEST_1818,0.3449776885954964
TEST_1819,0.3007464776225788
TEST_1820,0.44679716314955686
TEST_1821,0.6798581108400673
TEST_1822,0.7371349071233937
TEST_1823,0.4081472247321749
TEST_1824,0.5508512091505375
TEST_1825,0.4178006503297042
TEST_1826,0.3687422666286817
TEST_1827,0.5525143327364108
TEST_1828,0.4817094698435922
TEST_1829,0.4007708084253292
TEST_1830,0.46528247168151365
TEST_1831,0.33975798038751803
TEST_1832,0.3030872620542183
TEST_1833,0.3865419249687741
TEST_1834,0.5934987915579114
TEST_1835,0.30998174696039876
TEST_1836,0.4440413867949521
TEST_1837,0.48607594058286724
TEST_1838,0.8304884562286088
TEST_1839,0.5105084247796007
TEST_1840,0.46213914950477836
TEST_1841,0.6206349603435527
TEST_1842,0.27193625904439506
TEST_1843,0.4498715862838739
TEST_1844,0.3255099136881082
TEST_1845,0.5126320604617004
TEST_1846,0.7779495244564493
TEST_1847,0.36729030310601085
TEST_1848,0.11655704146919893
TEST_1849,0.6484855259514349
TEST_1850,0.8179412572554999
TEST_1851,0.44513663273761034
TEST_1852,0.6793843702741974
TEST_1853,0.16206755533360043
TEST_1854,0.5299370298933831
TEST_1855,0.4592336777397848
TEST_1856,0.3874650409940096
TEST_1857,0.7362517653371861
TEST_1858,0.6343599773642428
TEST_1859,0.4596123803172797
TEST_1860,0.3974286727805223
TEST_1861,0.03300660330526421
TEST_1862,0.4328858289597633
TEST_1863,0.6044076246980515
TEST_1864,0.3007900472529425
TEST_1865,0.3005032477683533
TEST_1866,0.7115892496367707
TEST_1867,0.6979219122204948
TEST_1868,0.3531262464720181
TEST_1869,0.2822886227944892
TEST_1870,0.4138948885345431
TEST_1871,0.5764253521452201
TEST_1872,0.37615179359561357
TEST_1873,0.4539051719176913
TEST_1874,0.47452446809140725
TEST_1875,0.8623987398661753
TEST_1876,0.5998232281027114
TEST_1877,0.7310943580210955
TEST_1878,0.49439425741163306
TEST_1879,0.5126320604617004
TEST_1880,0.3847721109016712
TEST_1881,0.6987036690433593
TEST_1882,0.5058164232181672
TEST_1883,0.4056379575533353
TEST_1884,0.3453707544502867
TEST_1885,0.7065906657316515
TEST_1886,0.7317842255860739
TEST_1887,0.36674501849679453
TEST_1888,0.9039037801061994
TEST_1889,0.5622508298517289
TEST_1890,0.474941646998994
TEST_1891,0.5153347663617666
TEST_1892,0.26428634167845655
TEST_1893,0.585281535404008
TEST_1894,0.40179107842071154
TEST_1895,0.21263892988213443
TEST_1896,0.6432222248316234
TEST_1897,0.3746908340200748
TEST_1898,0.40171191612830365
TEST_1899,0.7008641662955315
TEST_1900,0.2691667332918002
TEST_1901,0.4492988772154472
TEST_1902,0.622596216992605
TEST_1903,0.3850820465822873
TEST_1904,0.499224828946169
TEST_1905,0.17764967557473094
TEST_1906,0.5604655759612212
TEST_1907,0.8802052796354966
TEST_1908,0.7742763530897216
TEST_1909,0.35768354123264207
TEST_1910,0.36441446705624964
TEST_1911,0.5432457522734105
TEST_1912,0.19501995890176585
TEST_1913,0.5541147531222815
TEST_1914,0.43078856482408007
TEST_1915,0.4112769974348165
TEST_1916,0.791891039003909
TEST_1917,0.06997235247207143
TEST_1918,0.6771672224187995
TEST_1919,0.4349872331055271
TEST_1920,0.6926422620949051
TEST_1921,0.7543269267836893
TEST_1922,0.3603641230507196
TEST_1923,0.3992185132457415
TEST_1924,0.526421928193602
TEST_1925,0.4438404940038552
TEST_1926,0.14167678347105686
TEST_1927,0.27110237518770863
TEST_1928,0.5289381440922796
TEST_1929,0.5315262041401742
TEST_1930,0.38974603600775254
TEST_1931,0.8143284329722097
TEST_1932,0.20782945902251773
TEST_1933,0.5643476881398362
TEST_1934,0.14786725744886992
TEST_1935,0.44597259989652527
TEST_1936,0.4347216439222995
TEST_1937,0.8659808317474617
TEST_1938,0.572523516620646
TEST_1939,0.5266909874410277
TEST_1940,0.5285609083336602
TEST_1941,0.4792545960117191
TEST_1942,0.30878254985547754
TEST_1943,0.5751693049346448
TEST_1944,0.5722820909601984
TEST_1945,0.09750067825305692
TEST_1946,0.4082680359603657
TEST_1947,0.6668609053772855
TEST_1948,0.6237317124035089
TEST_1949,0.47520046172487246
TEST_1950,0.5596611971729951
TEST_1951,0.42652427022114575
TEST_1952,0.5438131840079806
TEST_1953,0.5368228914174022
TEST_1954,0.6183801413046249
TEST_1955,0.4865187354846202
TEST_1956,0.7571315601294982
TEST_1957,0.39094133097041034
TEST_1958,0.5529503716947481
TEST_1959,0.5043074336785354
TEST_1960,0.610764379031501
TEST_1961,0.4043205477430352
TEST_1962,0.5157537450262815
TEST_1963,0.5333337304548494
TEST_1964,0.351221197602293
TEST_1965,0.3677292288984462
TEST_1966,0.5384858611843132
TEST_1967,0.4558242151190862
TEST_1968,0.5306792513582638
TEST_1969,0.465570191936671
TEST_1970,0.4227064975228408
TEST_1971,0.3726081040898777
TEST_1972,0.8525668312516955
TEST_1973,0.5672094712102376
TEST_1974,0.684315496896944
TEST_1975,0.2627446340619411
TEST_1976,0.28230853169789183
TEST_1977,0.6799445811822556
TEST_1978,0.7045010245939493
TEST_1979,0.6846305519911092
TEST_1980,0.215860509620843
TEST_1981,0.16215672319614466
TEST_1982,0.30628942698482026
TEST_1983,0.11475705826629302
TEST_1984,0.25280807075432865
TEST_1985,0.8505299495436085
TEST_1986,0.4685227617600115
TEST_1987,0.35808425641219277
TEST_1988,0.5428914387886439
TEST_1989,0.6538293077928344
TEST_1990,0.49238295778153834
TEST_1991,0.35457053849399134
TEST_1992,0.32163032640061645
TEST_1993,0.6220636142289866
TEST_1994,0.5616124053359781
TEST_1995,0.2680653857661463
TEST_1996,0.5970157360708076
TEST_1997,0.3541887563068083
TEST_1998,0.553607643758871
TEST_1999,0.6210536309758475
TEST_2000,0.41043503966111766
TEST_2001,0.4357981871547877
TEST_2002,0.5518700092239608
TEST_2003,0.4694996458237758
TEST_2004,0.6651190055614159
TEST_2005,0.7715392932913848
TEST_2006,0.5849397356932817
TEST_2007,0.1961566196425593
TEST_2008,0.5158054645798225
TEST_2009,0.15349158074524227
TEST_2010,0.39552541192272705
TEST_2011,0.28295610518785597
TEST_2012,0.4783796066434097
TEST_2013,0.46190001973192946
TEST_2014,0.388253097687982
TEST_2015,0.3618491975471685
TEST_2016,0.45827956582046864
TEST_2017,0.5427401018149408
TEST_2018,0.4008118894691488
TEST_2019,0.5500202374006725
TEST_2020,0.45783728516198785
TEST_2021,0.5424905462363784
TEST_2022,0.40605876022431336
TEST_2023,0.1399720781013137
TEST_2024,0.40195185010382395
TEST_2025,0.5405217836027323
TEST_2026,0.5752661398083634
TEST_2027,0.456870735340786
TEST_2028,0.778156040523111
TEST_2029,0.4994325014120567
TEST_2030,0.24084405128652228
TEST_2031,0.577119023226701
TEST_2032,0.8936808846835123
TEST_2033,0.704663848746507
TEST_2034,0.45541334250847854
TEST_2035,0.5706947507271969
TEST_2036,0.914089489211451
TEST_2037,0.44844753517705965
TEST_2038,0.4266887960182856
TEST_2039,0.5542098775411896
TEST_2040,0.5119080329068952
TEST_2041,0.748251737099158
TEST_2042,0.307471160985277
TEST_2043,0.4010058751727773
TEST_2044,0.4332898124475714
TEST_2045,0.4523843891146112
TEST_2046,0.35933191986262486
TEST_2047,0.3575758357437487
TEST_2048,0.45309624626852074
TEST_2049,0.5357432428951814
TEST_2050,0.6478403187448805
TEST_2051,0.38884754249914716
TEST_2052,0.3654079213426732
TEST_2053,0.40340907333184056
TEST_2054,0.761430985683535
TEST_2055,0.38380597372432307
TEST_2056,0.39870494571636517
TEST_2057,0.0512814065007869
TEST_2058,0.5330522338377768
TEST_2059,0.46695840971305463
TEST_2060,0.3000897272906626
TEST_2061,0.236979227658599
TEST_2062,0.36342146720071095
TEST_2063,0.5168264113875809
TEST_2064,0.5981360310349121
TEST_2065,0.535578382154771
TEST_2066,0.7235191195453918
TEST_2067,0.14922964266579103
TEST_2068,0.4016394364298321
TEST_2069,0.6964770861622731
TEST_2070,0.38837177801440664
TEST_2071,0.5707529446143583
TEST_2072,0.40819682697878307
TEST_2073,0.4252365741058231
TEST_2074,0.30348128226947746
TEST_2075,0.6886737124495484
TEST_2076,0.49137747187955266
TEST_2077,0.28840944279296943
TEST_2078,0.39886252208301803
TEST_2079,0.7056787600008715
TEST_2080,0.1650604903990416
TEST_2081,0.24902918529671297
TEST_2082,0.5848770366960103
TEST_2083,0.5694379276252609
TEST_2084,0.6369820036315874
TEST_2085,0.5060886653581137
TEST_2086,0.6698760868775991
TEST_2087,0.6252189000782508
TEST_2088,0.48674489508633695
TEST_2089,0.4416430483110207
TEST_2090,0.4505916457309666
TEST_2091,0.6228799589283593
TEST_2092,0.19896600042674434
TEST_2093,0.2915623918347696
TEST_2094,0.34479786164095444
TEST_2095,0.4243704858833693
TEST_2096,0.38758831110091896
TEST_2097,0.6912996287850666
TEST_2098,0.6305269506372944
TEST_2099,0.537832482851894
TEST_2100,0.7835145176301997
TEST_2101,0.7643280169133715
TEST_2102,0.6336642139081999
TEST_2103,0.33554181948302
TEST_2104,0.5899064578604899
TEST_2105,0.7566945437135795
TEST_2106,0.47896940018479073
TEST_2107,0.43447377209748167
TEST_2108,0.5026119667342028
TEST_2109,0.24241734229508868
TEST_2110,0.4714942726492011
TEST_2111,0.5621743195717541
TEST_2112,0.7716366648213546
TEST_2113,0.6799610981767085
TEST_2114,0.4187658493987547
TEST_2115,0.5684174376734082
TEST_2116,0.5637122560205986
TEST_2117,0.5037085196328875
TEST_2118,0.5611188729120001
TEST_2119,0.38580235761122683
TEST_2120,0.7244141829836566
TEST_2121,0.7781509285170368
TEST_2122,0.5112675588768831
TEST_2123,0.5969918233707572
TEST_2124,0.5444305157361926
TEST_2125,0.7518806193131167
TEST_2126,0.3999699238575705
TEST_2127,0.4217471836698276
TEST_2128,0.43833645012010164
TEST_2129,0.5397462147689898
TEST_2130,0.4782944247624382
TEST_2131,0.6114227727665171
TEST_2132,0.6966672957702854
TEST_2133,0.7596888459623654
TEST_2134,0.8387096644601348
TEST_2135,0.5448573232127456
TEST_2136,0.4684096400730271
TEST_2137,0.5880866611884235
TEST_2138,0.43820950779841417
TEST_2139,0.6574832746650053
TEST_2140,0.7572653707452245
TEST_2141,0.7468812632334232
TEST_2142,0.45047058462711265
TEST_2143,0.9282896779153608
TEST_2144,0.25662695797915885
TEST_2145,0.44942444747329974
TEST_2146,0.3434019736186846
TEST_2147,0.6064132630253005
TEST_2148,0.5864792535971938
TEST_2149,0.37863094473218023
TEST_2150,0.5614357665381899
TEST_2151,0.7609615782637024
TEST_2152,0.5778060512973304
TEST_2153,0.6344230909009095
TEST_2154,0.187771674561533
TEST_2155,0.4733952693190134
TEST_2156,0.4659298122256815
TEST_2157,0.6056044940487392
TEST_2158,0.6677837190106524
TEST_2159,0.24688245282555218
TEST_2160,0.6699823590030105
TEST_2161,0.24675304552207503
TEST_2162,0.23791435554468413
TEST_2163,0.5110116464308018
TEST_2164,0.5446501598884371
TEST_2165,0.2258245488366915
TEST_2166,0.5225705768361159
TEST_2167,0.7032624997635195
TEST_2168,0.6470072505325333
TEST_2169,0.1840822680232451
TEST_2170,0.374619283493656
TEST_2171,0.1385960628975116
TEST_2172,0.2111259559911277
TEST_2173,0.7690372096658962
TEST_2174,0.49241329824972696
TEST_2175,0.5410597729247297
TEST_2176,0.7279063182856584
TEST_2177,0.6676159988650847
TEST_2178,0.7768140098032329
TEST_2179,0.6808523197726237
TEST_2180,0.5831021070007816
TEST_2181,0.37777427225631544
TEST_2182,0.47108726937351186
TEST_2183,0.24584293415082237
TEST_2184,0.2693236680139562
TEST_2185,0.7061586122635846
TEST_2186,0.4943038943442878
TEST_2187,0.5022339579384167
TEST_2188,0.7642417719145359
TEST_2189,0.6248317863605244
TEST_2190,0.22676917181622597
TEST_2191,0.5729269692383203
TEST_2192,0.8318344541087979
TEST_2193,0.37368888745751355
TEST_2194,0.21658602304223495
TEST_2195,0.5732907534940548
TEST_2196,0.42064643954606873
TEST_2197,0.41823910724518515
TEST_2198,0.770727919592874
TEST_2199,0.5779468305470348
TEST_2200,0.8228298224655594
TEST_2201,0.6089994532779172
TEST_2202,0.7497264702423334
TEST_2203,0.5545469197159373
TEST_2204,0.46890405885826214
TEST_2205,0.770383740268173
TEST_2206,0.4436076038937366
TEST_2207,0.4350156482340088
TEST_2208,0.6373131013347552
TEST_2209,0.643004838390274
TEST_2210,0.7064729545827029
TEST_2211,0.15246120212357203
TEST_2212,0.5680836937255482
TEST_2213,0.6391256731874112
TEST_2214,0.11587811765806232
TEST_2215,0.7356636202945026
TEST_2216,0.8063051751805804
TEST_2217,0.5234853707235138
TEST_2218,0.6286683267022147
TEST_2219,0.5180013473151281
TEST_2220,0.5291442572275141
TEST_2221,0.643439457887859
TEST_2222,0.513029928524129
TEST_2223,0.5210003224962889
TEST_2224,0.8676359278971352
TEST_2225,0.18516662327334035
TEST_2226,0.49586260492516715
TEST_2227,0.1730472994904646
TEST_2228,0.6669460389268436
TEST_2229,0.6399822427658666
TEST_2230,0.4929988152526354
TEST_2231,0.7269113944171077
TEST_2232,0.26964881859629947
TEST_2233,0.2653038879435124
TEST_2234,0.5489939093865953
TEST_2235,0.8229277188238944
TEST_2236,0.8656916969316168
TEST_2237,0.5712933403083615
TEST_2238,0.45523596305256003
TEST_2239,0.4843299809258269
TEST_2240,0.7961741165739268
TEST_2241,0.5343888176281409
TEST_2242,0.5415109664197013
TEST_2243,0.579221250714647
TEST_2244,0.47445129546033343
TEST_2245,0.4135229192557196
TEST_2246,0.2935851110983233
TEST_2247,0.08773244090357259
TEST_2248,0.5076771629283123
TEST_2249,0.7728503506078757
TEST_2250,0.5925149282356634
TEST_2251,0.6583788877374251
TEST_2252,0.6044818168454563
TEST_2253,0.5115872586523006
TEST_2254,0.6187425994245983
TEST_2255,0.7931322958476329
TEST_2256,0.38128387015657134
TEST_2257,0.5363540137586408
TEST_2258,0.7318588710680349
TEST_2259,0.4075437283630049
TEST_2260,0.5081159146505276
TEST_2261,0.773945463998344
TEST_2262,0.5664555847407112
TEST_2263,0.2075850745910067
TEST_2264,0.7547461475239227
TEST_2265,0.2941643903112536
TEST_2266,0.6377287073989223
TEST_2267,0.5541594678064056
TEST_2268,0.338046433995913
TEST_2269,0.5694552914867144
TEST_2270,0.5269966966299102
TEST_2271,0.5680310004731945
TEST_2272,0.6533146374970853
TEST_2273,0.32887549783731385
TEST_2274,0.239992695281158
TEST_2275,0.8232584257416669
TEST_2276,0.4233254048936665
TEST_2277,0.25590824908363285
TEST_2278,0.18842130671761811
TEST_2279,0.5597256472303006
TEST_2280,0.5143413593144051
TEST_2281,0.45190620570416284
TEST_2282,0.7005062340014246
TEST_2283,0.47838197478866956
TEST_2284,0.052355056262336094
TEST_2285,0.5697015896086015
TEST_2286,0.33459565281263165
TEST_2287,0.644951414845262
TEST_2288,0.2745108504695051
TEST_2289,0.6161303071339617
TEST_2290,0.5202038181666017
TEST_2291,0.6179955392022479
TEST_2292,0.33612602134852787
TEST_2293,0.6676473834990436
TEST_2294,0.4854915798017149
TEST_2295,0.8797556032310754
TEST_2296,0.10652585748205952
TEST_2297,0.546326478298775
TEST_2298,0.901666496308657
TEST_2299,0.3425117606986727
TEST_2300,0.40090424627132787
TEST_2301,0.96415369073971
TEST_2302,0.6612668840111096
TEST_2303,0.47265610547895454
TEST_2304,0.28873872149901436
TEST_2305,0.34739007714179676
TEST_2306,0.5665262342581125
TEST_2307,0.5729072871678776
TEST_2308,0.6929387200292277
TEST_2309,0.7141327425120251
TEST_2310,0.34677950880280795
TEST_2311,0.5986936028692528
TEST_2312,0.7936277280617925
TEST_2313,0.5907808859068822
TEST_2314,0.7456836895454738
TEST_2315,0.6239927352021084
TEST_2316,0.4785639826573242
TEST_2317,0.3792421289266944
TEST_2318,0.2257376066783073
TEST_2319,0.46754511550334477
TEST_2320,0.6058265918408018
TEST_2321,0.41176396575453034
TEST_2322,0.4784544306230434
TEST_2323,0.46033370576535243
TEST_2324,0.7144292096649393
TEST_2325,0.26620741716075047
TEST_2326,0.6510665279247078
TEST_2327,0.5033360866856615
TEST_2328,0.40253067121506303
TEST_2329,0.7292372952889824
TEST_2330,0.652133929549636
TEST_2331,0.5003262094060167
TEST_2332,0.5656335188958396
TEST_2333,0.7195543485166936
TEST_2334,0.6083864732068928
TEST_2335,0.49616236323921253
TEST_2336,0.7006776462526757
TEST_2337,0.6154527428223405
TEST_2338,0.402222625041761
TEST_2339,0.3801826651985526
TEST_2340,0.33458707465165866
TEST_2341,0.8309995007562012
TEST_2342,0.8641929289897121
TEST_2343,0.1475801552346242
TEST_2344,0.5029584927796797
TEST_2345,0.3732836455846059
TEST_2346,0.480724139876208
TEST_2347,0.2261572626697282
TEST_2348,0.2189384445357957
TEST_2349,0.6615207580313607
TEST_2350,0.4407823105378082
TEST_2351,0.6656423732616117
TEST_2352,0.4674915778308167
TEST_2353,0.2193538839358815
TEST_2354,0.5113239050272135
TEST_2355,0.6832524293919426
TEST_2356,0.49575467885042296
TEST_2357,0.7828857251492147
TEST_2358,0.48057883598157014
TEST_2359,0.10977594528113153
TEST_2360,0.47992015753314504
TEST_2361,0.21442168578710244
TEST_2362,0.620539284650302
TEST_2363,0.7840767639228053
TEST_2364,0.4806551547614378
TEST_2365,0.48322053368753687
TEST_2366,0.3648877674816357
TEST_2367,0.7811743455254951
TEST_2368,0.907632762612076
TEST_2369,0.43184955678050496
TEST_2370,0.9438737574950765
TEST_2371,0.627690596404639
TEST_2372,0.2645655379782948
TEST_2373,0.04495921539583138
TEST_2374,0.49502614541819495
TEST_2375,0.6175477079106348
TEST_2376,0.5602925400350671
TEST_2377,0.43678266501551216
TEST_2378,0.315641375166257
TEST_2379,0.4008603903303461
TEST_2380,0.6397295773777774
TEST_2381,0.7102305514171124
TEST_2382,0.41789833914726504
TEST_2383,0.7466705517051767
TEST_2384,0.5753753743663516
TEST_2385,0.08983390613898569
TEST_2386,0.3186918147915755
TEST_2387,0.6879987606866486
TEST_2388,0.3618843295664167
TEST_2389,0.5432798281179676
TEST_2390,0.4474718977975177
TEST_2391,0.45122743401410464
TEST_2392,0.4214531634403825
TEST_2393,0.4542988582757784
TEST_2394,0.7064418420374798
TEST_2395,0.4117823808443785
TEST_2396,0.5350998178858163
TEST_2397,0.2939558910859786
TEST_2398,0.6678678289984152
TEST_2399,0.270237458068279
TEST_2400,0.4960086512500396
TEST_2401,0.04852096637757799
TEST_2402,0.5982313128034558
TEST_2403,0.49813472467772274
TEST_2404,0.4727406022164999
TEST_2405,0.48961645292224715
TEST_2406,0.7462132872238479
TEST_2407,0.48343068162297637
TEST_2408,0.7097990610809828
TEST_2409,0.43446456907687536
TEST_2410,0.3949653737817175
TEST_2411,0.5464706053281243
TEST_2412,0.4140545617149381
TEST_2413,0.4257959692475578
TEST_2414,0.3792810474750294
TEST_2415,0.4700664240335729
TEST_2416,0.4933078037824972
TEST_2417,0.9403248276978813
TEST_2418,0.4177761164648192
TEST_2419,0.37781387114437814
TEST_2420,0.37576338921991415
TEST_2421,0.6452291667772146
TEST_2422,0.5239992573503773
TEST_2423,0.906649221388178
TEST_2424,0.43164311327865734
TEST_2425,0.7567447911753759
TEST_2426,0.43344328504178026
TEST_2427,0.379885320197434
TEST_2428,0.646797660665943
TEST_2429,0.6329105517574608
TEST_2430,0.3897879438329334
TEST_2431,0.1796059512273878
TEST_2432,0.6318137722128285
TEST_2433,0.26896586055929983
TEST_2434,0.6259481498884683
TEST_2435,0.4503285422521584
TEST_2436,0.34777295064033437
TEST_2437,0.7161132212764738
TEST_2438,0.41092349798974864
TEST_2439,0.33856612477867637
TEST_2440,0.4566187815492621
TEST_2441,0.3352575721706887
TEST_2442,0.2494765137711157
TEST_2443,0.34849149057674184
TEST_2444,0.39028487300309433
TEST_2445,0.2543939348603965
TEST_2446,0.5264302941154049
TEST_2447,0.5761368832454921
TEST_2448,0.528271561522048
TEST_2449,0.856878112942
TEST_2450,0.3773765970546182
TEST_2451,0.5327882387034458
TEST_2452,0.0560902212054388
TEST_2453,0.5010474946727191
TEST_2454,0.3714365246865441
TEST_2455,0.4297100323420195
TEST_2456,0.5209362090012176
TEST_2457,0.36276131411790824
TEST_2458,0.0940878832370188
TEST_2459,0.5042071736700326
TEST_2460,0.75557432320613
TEST_2461,0.5001271976958478
TEST_2462,0.591829865725001
TEST_2463,0.6838866039695818
TEST_2464,0.2196455067961132
TEST_2465,0.49836769638494277
TEST_2466,0.6398103617653265
TEST_2467,0.4831463569583148
TEST_2468,0.32854921248795116
TEST_2469,0.6920591731456153
TEST_2470,0.302383459323661
TEST_2471,0.507850858688603
TEST_2472,0.4299187252982486
TEST_2473,1.0336000773259908
TEST_2474,0.5409254945547226
TEST_2475,0.75557432320613
TEST_2476,0.7396230803299402
TEST_2477,0.8089125568806688
TEST_2478,0.4433154359481291
TEST_2479,0.4977993211676573
TEST_2480,0.5405749187397663
TEST_2481,0.3965367577941663
TEST_2482,0.2707381773963525
TEST_2483,0.5238034316348448
TEST_2484,0.558048671768248
TEST_2485,0.6201439459978135
TEST_2486,0.5556398989767519
TEST_2487,0.13960819563730748
TEST_2488,0.7424698208466471
TEST_2489,0.5385471354557058
TEST_2490,0.6025686108228306
TEST_2491,0.25841954679215123
TEST_2492,0.3774752585286591
TEST_2493,0.676210638339707
TEST_2494,0.8079689419308398
TEST_2495,0.40922821201742005
TEST_2496,0.8907585526628063
TEST_2497,0.3620218457791726
TEST_2498,0.632339423741773
TEST_2499,0.7471791343613845
TEST_2500,0.4784415560724625
TEST_2501,0.7271868937445227
TEST_2502,0.7491690587660477
TEST_2503,0.16746763257993716
TEST_2504,0.3108415170009733
TEST_2505,0.6218458736760482
TEST_2506,0.5346994348420292
TEST_2507,0.0868602565805306
TEST_2508,0.6532415709420764
TEST_2509,0.3203558608371943
TEST_2510,0.5943531505980393
TEST_2511,0.325977244621084
TEST_2512,0.48366760491132144
TEST_2513,0.5264197349279831
TEST_2514,0.5583206127176051
TEST_2515,0.5687346117821913
TEST_2516,0.5914006150234079
TEST_2517,0.4250716180579322
TEST_2518,0.6924466713531195
TEST_2519,0.6982090797590644
TEST_2520,0.2974808518575069
TEST_2521,0.6898597312307979
TEST_2522,0.4801014318555366
TEST_2523,0.8415257822575775
TEST_2524,0.4373493522584921
TEST_2525,0.6239467468231216
TEST_2526,0.2674991247269352
TEST_2527,0.292936390621518
TEST_2528,0.1114388230963944
TEST_2529,0.6809211725524283
TEST_2530,0.5676473436728786
TEST_2531,0.35069351307882507
TEST_2532,0.5762299658541284
TEST_2533,0.7199963043974626
TEST_2534,0.4538418725468096
TEST_2535,0.7749169175022876
TEST_2536,0.4263832969253345
TEST_2537,0.5613812677005254
TEST_2538,0.1581858993746455
TEST_2539,0.5639116679144562
TEST_2540,0.5924055070784764
TEST_2541,0.3904614272973167
TEST_2542,0.48366957794144816
TEST_2543,0.41774748173590287
TEST_2544,0.38832731498618045
TEST_2545,0.7557467560289739
TEST_2546,0.46624945771953297
TEST_2547,0.7545382839551777
TEST_2548,0.5489083284013464
TEST_2549,0.6375026075678352
TEST_2550,0.3756323791459096
TEST_2551,0.48619836391281795
TEST_2552,0.710483468911888
TEST_2553,0.5697753696144331
TEST_2554,0.36177176555451745
TEST_2555,0.5220650066541707
TEST_2556,0.5304242592769645
TEST_2557,0.6524337758277665
TEST_2558,0.9602077171463796
TEST_2559,0.4925291563204806
TEST_2560,0.330774376735378
TEST_2561,0.5260036357926394
TEST_2562,0.25746475663171425
TEST_2563,0.5126229990561645
TEST_2564,0.3957696232944295
TEST_2565,0.6476057306266376
TEST_2566,0.4618736439213838
TEST_2567,0.9323681902786892
TEST_2568,0.5242549431105963
TEST_2569,0.459615530761004
TEST_2570,0.3879161146995443
TEST_2571,0.38991156270058136
TEST_2572,0.7034954720674609
TEST_2573,0.27063374110759164
TEST_2574,0.5175682443823386
TEST_2575,0.611008871949499
TEST_2576,0.09673487351437013
TEST_2577,0.42885859888227923
TEST_2578,0.425261515297989
TEST_2579,0.5054529083310934
TEST_2580,0.6851913982701016
TEST_2581,0.23301404008690338
TEST_2582,0.42405667487790083
TEST_2583,0.2872272453744151
TEST_2584,0.1472225075764442
TEST_2585,0.10683926368404972
TEST_2586,0.5212442160129246
TEST_2587,0.4811149078437629
TEST_2588,0.4814794488441209
TEST_2589,0.507292498938143
TEST_2590,0.8217540692940063
TEST_2591,0.09871109707175807
TEST_2592,0.22870392510969184
TEST_2593,0.3555468569775481
TEST_2594,0.2835217886157146
TEST_2595,0.513841862598049
TEST_2596,0.4242170016451599
TEST_2597,0.46874287549044585
TEST_2598,0.4604770102621961
TEST_2599,0.36018257725214015
TEST_2600,0.4113090599124806
TEST_2601,0.3992490883454228
TEST_2602,0.6938811024602075
TEST_2603,0.5176101725896811
TEST_2604,0.45000359592049616
TEST_2605,0.5465713234572741
TEST_2606,0.47592495050597877
TEST_2607,0.5295859572078392
TEST_2608,0.8162251063146374
TEST_2609,0.5471235100348738
TEST_2610,0.7322651416637965
TEST_2611,0.5737440381611795
TEST_2612,0.4785164435841826
TEST_2613,0.4243843275358624
TEST_2614,0.47694054516915757
TEST_2615,0.53251677811627
TEST_2616,0.6716665553561322
TEST_2617,0.4493290605990865
TEST_2618,0.7384246350698407
TEST_2619,0.7137680892127812
TEST_2620,0.7421969553652397
TEST_2621,0.5556398989767519
TEST_2622,0.37665875576603247
TEST_2623,0.37740922053287257
TEST_2624,0.8771225324216855
TEST_2625,0.39270480046441836
TEST_2626,0.30974097459222977
TEST_2627,0.10956144513931641
TEST_2628,0.30963855989937505
TEST_2629,0.7035348194141402
TEST_2630,0.8428731393878982
TEST_2631,0.12019382293730273
TEST_2632,0.755043943281742
TEST_2633,0.4296742484251239
TEST_2634,0.3758189418478592
