ID,stress_score
TEST_1755,0.5233612973489115
TEST_1756,0.43397915669361165
TEST_1757,0.43950606329369046
TEST_1758,0.41724836701212126
TEST_1759,0.35458470312764234
TEST_1760,0.4916119751501429
TEST_1761,0.5910987066056765
TEST_1762,0.661955528873069
TEST_1763,0.5263321611376207
TEST_1764,0.5599536459902248
TEST_1765,0.4777465913117425
TEST_1766,0.37394641689630015
TEST_1767,0.46871913949768546
TEST_1768,0.453444107013911
TEST_1769,0.6781037710893362
TEST_1770,0.5480970709088357
TEST_1771,0.5055817808659172
TEST_1772,0.8144333882148184
TEST_1773,0.5707668155797617
TEST_1774,0.46812769163659673
TEST_1775,0.46246567628602125
TEST_1776,0.5073688488116175
TEST_1777,0.6059315946924687
TEST_1778,0.5570475245921906
TEST_1779,0.7134900720301797
TEST_1780,0.465898200434206
TEST_1781,0.6192681093981358
TEST_1782,0.5182442412698701
TEST_1783,0.6008293477771278
TEST_1784,0.4876032880805624
TEST_1785,0.5112283628041409
TEST_1786,0.4691252607626848
TEST_1787,0.49752548504543875
TEST_1788,0.5101400677333349
TEST_1789,0.5562702594090218
TEST_1790,0.43197123729822334
TEST_1791,0.4977956657613047
TEST_1792,0.592639526165615
TEST_1793,0.4248130258065733
TEST_1794,0.4433315703737015
TEST_1795,0.32848202829440776
TEST_1796,0.38552260587724657
TEST_1797,0.4368860447591035
TEST_1798,0.4839771586405679
TEST_1799,0.40311570760794735
TEST_1800,0.46944823616465703
TEST_1801,0.41678158034440804
TEST_1802,0.74494736821256
TEST_1803,0.4840240426866699
TEST_1804,0.5625162309869383
TEST_1805,0.5805703643443214
TEST_1806,0.40768134595635763
TEST_1807,0.37539303202811336
TEST_1808,0.7601122402246925
TEST_1809,0.4758870111899837
TEST_1810,0.6746158527818606
TEST_1811,0.49805315982913756
TEST_1812,0.4421675660771326
TEST_1813,0.35647634461941957
TEST_1814,0.5045006340025089
TEST_1815,0.45108691697192155
TEST_1816,0.5641533114882891
TEST_1817,0.42456825016312055
TEST_1818,0.4731923321959685
TEST_1819,0.24783987613710035
TEST_1820,0.5231468792552939
TEST_1821,0.6241622658183781
TEST_1822,0.4417636382072166
TEST_1823,0.43127874240016606
TEST_1824,0.40218754616408336
TEST_1825,0.3696297429166728
TEST_1826,0.3948255620603107
TEST_1827,0.38006201081751245
TEST_1828,0.4849427181660742
TEST_1829,0.31721641160562664
TEST_1830,0.4874477081884971
TEST_1831,0.30724855655647154
TEST_1832,0.36454293648825414
TEST_1833,0.4191729628311422
TEST_1834,0.5066223504778894
TEST_1835,0.42423647255378644
TEST_1836,0.44701461341493015
TEST_1837,0.46950311964440483
TEST_1838,0.6690352342069857
TEST_1839,0.6419516974226205
TEST_1840,0.42147487240279463
TEST_1841,0.4704071545634669
TEST_1842,0.3542536409024374
TEST_1843,0.44368180313480665
TEST_1844,0.31157600979771194
TEST_1845,0.6549583825078434
TEST_1846,0.49132296196356806
TEST_1847,0.49810620219482765
TEST_1848,0.45586012870328135
TEST_1849,0.4206922012439283
TEST_1850,0.5665296266602974
TEST_1851,0.4871081456219955
TEST_1852,0.5305791649714873
TEST_1853,0.35964638418858463
TEST_1854,0.5026184282241589
TEST_1855,0.4249684275138107
TEST_1856,0.43426534948988577
TEST_1857,0.5473443156941459
TEST_1858,0.5950711219003252
TEST_1859,0.532128079463634
TEST_1860,0.42280280673538573
TEST_1861,0.39911337703626515
TEST_1862,0.5584090482627817
TEST_1863,0.593072002456098
TEST_1864,0.3932316215198999
TEST_1865,0.43736639504629254
TEST_1866,0.42648291587678866
TEST_1867,0.6603309354986515
TEST_1868,0.44376660597638995
TEST_1869,0.3656986544886964
TEST_1870,0.4519974040122439
TEST_1871,0.4534349080154465
TEST_1872,0.4678063298407249
TEST_1873,0.39584846410670305
TEST_1874,0.5615679444858651
TEST_1875,0.5446271309132433
TEST_1876,0.514564094790628
TEST_1877,0.6568163068162507
TEST_1878,0.5084341134010714
TEST_1879,0.6538920643841852
TEST_1880,0.32391663572534274
TEST_1881,0.760645240126355
TEST_1882,0.4727786910515673
TEST_1883,0.5388604566815491
TEST_1884,0.47991839228232464
TEST_1885,0.6819047929577777
TEST_1886,0.4824019449359937
TEST_1887,0.44845420310453654
TEST_1888,0.5038068468460433
TEST_1889,0.32656327944784785
TEST_1890,0.39916267900505037
TEST_1891,0.4529526782248681
TEST_1892,0.42177679548427166
TEST_1893,0.5572883971321037
TEST_1894,0.41354148934835666
TEST_1895,0.23109284720833106
TEST_1896,0.5896476692256755
TEST_1897,0.3158013615682268
TEST_1898,0.4161894550173723
TEST_1899,0.5810421941314801
TEST_1900,0.43681840226519575
TEST_1901,0.41484845021802713
TEST_1902,0.5230953705021854
TEST_1903,0.34511214260029577
TEST_1904,0.39492024191746516
TEST_1905,0.4035998932336974
TEST_1906,0.5448181777948641
TEST_1907,0.6924029037837738
TEST_1908,0.6588450185053496
TEST_1909,0.46273475508120826
TEST_1910,0.4790999428504975
TEST_1911,0.46313933571798005
TEST_1912,0.4110654254014368
TEST_1913,0.5061051246837206
TEST_1914,0.4100297078110758
TEST_1915,0.527385139792733
TEST_1916,0.6421868784185186
TEST_1917,0.3040126641281228
TEST_1918,0.6393873986677778
TEST_1919,0.4829357572210404
TEST_1920,0.5621187523702251
TEST_1921,0.699516305227067
TEST_1922,0.49027754366987125
TEST_1923,0.48903633500723853
TEST_1924,0.5190985213542326
TEST_1925,0.35889138323729364
TEST_1926,0.306519278743584
TEST_1927,0.4913888435444042
TEST_1928,0.5135781290688086
TEST_1929,0.3318826565730773
TEST_1930,0.5113655947894682
TEST_1931,0.6657443589308877
TEST_1932,0.4625367715736296
TEST_1933,0.5446415122954168
TEST_1934,0.2674782912689343
TEST_1935,0.46099712718297947
TEST_1936,0.41111685491700695
TEST_1937,0.640051908452376
TEST_1938,0.6191754985307192
TEST_1939,0.4462119936326784
TEST_1940,0.41995785113591527
TEST_1941,0.539687656467949
TEST_1942,0.3704829955080494
TEST_1943,0.40514404844737073
TEST_1944,0.44377752808884807
TEST_1945,0.3021448896486061
TEST_1946,0.5566944421213325
TEST_1947,0.6160658034716506
TEST_1948,0.46900068597199523
TEST_1949,0.46721767819597404
TEST_1950,0.5483833350300615
TEST_1951,0.3582563029249224
TEST_1952,0.45793428707459466
TEST_1953,0.5270795299110139
TEST_1954,0.5373242284013753
TEST_1955,0.46098358405999307
TEST_1956,0.5944907347349118
TEST_1957,0.4490566622641642
TEST_1958,0.38764665964599737
TEST_1959,0.6081740880714132
TEST_1960,0.5870777262437885
TEST_1961,0.413716107411332
TEST_1962,0.42550121299425364
TEST_1963,0.4215731549158718
TEST_1964,0.3990413339932526
TEST_1965,0.4787338472238363
TEST_1966,0.5370418177673479
TEST_1967,0.4820431593520607
TEST_1968,0.5718386289599391
TEST_1969,0.5489341939672018
TEST_1970,0.4653155412033485
TEST_1971,0.3881951485205961
TEST_1972,0.6067228721950022
TEST_1973,0.5141300345396502
TEST_1974,0.5007888848863189
TEST_1975,0.3104493703038425
TEST_1976,0.27486347563551417
TEST_1977,0.6208897683720852
TEST_1978,0.513923971287456
TEST_1979,0.8047746228323313
TEST_1980,0.37393948045936104
TEST_1981,0.5105722473092555
TEST_1982,0.3153006134963937
TEST_1983,0.24927698943331628
TEST_1984,0.3347230560271377
TEST_1985,0.5418943118956003
TEST_1986,0.512697302912856
TEST_1987,0.48483178510813285
TEST_1988,0.5005339918097791
TEST_1989,0.5492556414120326
TEST_1990,0.5059163010699064
TEST_1991,0.46121920552833423
TEST_1992,0.5818220935822191
TEST_1993,0.6893874356994467
TEST_1994,0.5133376471904189
TEST_1995,0.24749258389277035
TEST_1996,0.5582457693289443
TEST_1997,0.5176258046608236
TEST_1998,0.4732278380899678
TEST_1999,0.6505870049058577
TEST_2000,0.46600740284022735
TEST_2001,0.35668502052397405
TEST_2002,0.6738733811861162
TEST_2003,0.351205744603989
TEST_2004,0.4762744063119201
TEST_2005,0.4587384949063956
TEST_2006,0.6164411696615334
TEST_2007,0.3803982789028154
TEST_2008,0.44961358082896663
TEST_2009,0.39232652894692677
TEST_2010,0.4320897133225841
TEST_2011,0.3631383596030554
TEST_2012,0.4866707138312765
TEST_2013,0.5402754603069365
TEST_2014,0.5122818287615675
TEST_2015,0.5007994193222494
TEST_2016,0.4701736412275606
TEST_2017,0.4146081843386523
TEST_2018,0.354960358282476
TEST_2019,0.5437642503095437
TEST_2020,0.39953437964464267
TEST_2021,0.520580003941795
TEST_2022,0.32219176762880514
TEST_2023,0.31182478488355775
TEST_2024,0.6538794969817637
TEST_2025,0.5586537808265569
TEST_2026,0.4777545434633189
TEST_2027,0.38151638311091896
TEST_2028,0.6584536273851211
TEST_2029,0.45718619249054293
TEST_2030,0.47847106105206855
TEST_2031,0.42336620630989386
TEST_2032,0.4448162413423608
TEST_2033,0.49983415122203906
TEST_2034,0.36489415266686703
TEST_2035,0.43215705251546566
TEST_2036,0.4682841647381243
TEST_2037,0.5511409150753157
TEST_2038,0.3488628103867793
TEST_2039,0.48658276311679177
TEST_2040,0.6834431108909178
TEST_2041,0.4800789975998997
TEST_2042,0.4339145741836064
TEST_2043,0.510720534818624
TEST_2044,0.4303751333700352
TEST_2045,0.39639458764464813
TEST_2046,0.6103041621683373
TEST_2047,0.37328783981209385
TEST_2048,0.46244871857432507
TEST_2049,0.5367059752049557
TEST_2050,0.49210725471847994
TEST_2051,0.5470760354016563
TEST_2052,0.39992242090623975
TEST_2053,0.5945505635389631
TEST_2054,0.7958775834757374
TEST_2055,0.4041363578072871
TEST_2056,0.38811523388303776
TEST_2057,0.21289967842136204
TEST_2058,0.5189367843501779
TEST_2059,0.5090889405820326
TEST_2060,0.35530559093691505
TEST_2061,0.3395418334852254
TEST_2062,0.4938990430350725
TEST_2063,0.3818985008858106
TEST_2064,0.4812238280449825
TEST_2065,0.393281165010492
TEST_2066,0.5134549454719651
TEST_2067,0.555856563241742
TEST_2068,0.443898225507198
TEST_2069,0.6321851542362478
TEST_2070,0.5073650174268802
TEST_2071,0.4203809760652685
TEST_2072,0.3434674216515231
TEST_2073,0.5269936270490555
TEST_2074,0.24283539011868202
TEST_2075,0.5720962544524211
TEST_2076,0.49265108025551685
TEST_2077,0.4261710072094002
TEST_2078,0.4088225212557641
TEST_2079,0.45641426096781346
TEST_2080,0.37311118995784287
TEST_2081,0.42501699783348407
TEST_2082,0.5506909975566936
TEST_2083,0.5915924910570749
TEST_2084,0.6519257687241506
TEST_2085,0.4251361848407582
TEST_2086,0.6942724687382854
TEST_2087,0.4769964312880177
TEST_2088,0.5018838097046555
TEST_2089,0.4037521571897262
TEST_2090,0.4633382884417018
TEST_2091,0.42924975874348664
TEST_2092,0.34033274143755166
TEST_2093,0.32751467755110536
TEST_2094,0.42197306118165745
TEST_2095,0.45689759083113085
TEST_2096,0.3589289381023048
TEST_2097,0.6402146731600731
TEST_2098,0.4966893782833431
TEST_2099,0.5285798191944693
TEST_2100,0.7790388261997417
TEST_2101,0.6086171969385075
TEST_2102,0.4908601116747083
TEST_2103,0.3557389293794857
TEST_2104,0.68429037205618
TEST_2105,0.6093522699424054
TEST_2106,0.4748820519402119
TEST_2107,0.4747520585708488
TEST_2108,0.5402229317530695
TEST_2109,0.5723046430347027
TEST_2110,0.4418954588944184
TEST_2111,0.5956633046507367
TEST_2112,0.5075413517617715
TEST_2113,0.45147877687842314
TEST_2114,0.3590820821762668
TEST_2115,0.6213047934433221
TEST_2116,0.46241207433311615
TEST_2117,0.4410598459054506
TEST_2118,0.5789822568913378
TEST_2119,0.4279362059965852
TEST_2120,0.5663750186208185
TEST_2121,0.7505662938454178
TEST_2122,0.48429725416997754
TEST_2123,0.4144424665173208
TEST_2124,0.48378167968205693
TEST_2125,0.7578055701322303
TEST_2126,0.4742674456100993
TEST_2127,0.24806532899856365
TEST_2128,0.46025549504014207
TEST_2129,0.5463168478478755
TEST_2130,0.6396299374134682
TEST_2131,0.7099733473345629
TEST_2132,0.551132944363425
TEST_2133,0.4304501785641479
TEST_2134,0.5749648447032618
TEST_2135,0.4624454828244016
TEST_2136,0.4609993418315048
TEST_2137,0.43616699020322525
TEST_2138,0.6222303285982631
TEST_2139,0.4619733992732963
TEST_2140,0.6637365682035641
TEST_2141,0.4402884757867486
TEST_2142,0.47092677935010996
TEST_2143,0.6221155938766385
TEST_2144,0.2499801878478623
TEST_2145,0.4717662689222291
TEST_2146,0.3353794809909387
TEST_2147,0.4780480970333392
TEST_2148,0.6175309935029414
TEST_2149,0.41968874509299425
TEST_2150,0.5040684215240339
TEST_2151,0.715303646450338
TEST_2152,0.4164731619367722
TEST_2153,0.5044796717023853
TEST_2154,0.3738102256805949
TEST_2155,0.4653663575635361
TEST_2156,0.42051444657286857
TEST_2157,0.42467692993552975
TEST_2158,0.45706584185654814
TEST_2159,0.4923867598561733
TEST_2160,0.510554297919708
TEST_2161,0.3909164013141116
TEST_2162,0.3588987272266249
TEST_2163,0.5179549695253022
TEST_2164,0.5521699731798205
TEST_2165,0.3575628330016001
TEST_2166,0.5100555700433321
TEST_2167,0.5070135486896281
TEST_2168,0.6305522003572165
TEST_2169,0.305188413033628
TEST_2170,0.46296885297957446
TEST_2171,0.39831960563009483
TEST_2172,0.37940995636010305
TEST_2173,0.5783833028727406
TEST_2174,0.38999629433185046
TEST_2175,0.3976609088986899
TEST_2176,0.6664874145012771
TEST_2177,0.5912681452668349
TEST_2178,0.6276354067683205
TEST_2179,0.6787147923010572
TEST_2180,0.5943220831325743
TEST_2181,0.47614217877830717
TEST_2182,0.4565487121826012
TEST_2183,0.35775312291723266
TEST_2184,0.5178974530474908
TEST_2185,0.6088417769808855
TEST_2186,0.38193978778772225
TEST_2187,0.5221377410132177
TEST_2188,0.6570382942265498
TEST_2189,0.5748138563769515
TEST_2190,0.378830936503721
TEST_2191,0.5869038741325866
TEST_2192,0.6633344122221438
TEST_2193,0.4386046024943717
TEST_2194,0.3546242220792072
TEST_2195,0.6326365383284567
TEST_2196,0.4647609248473905
TEST_2197,0.4468269194677501
TEST_2198,0.5538630989271404
TEST_2199,0.6231438716999367
TEST_2200,0.615724131012711
TEST_2201,0.7286194641117716
TEST_2202,0.6118172629006822
TEST_2203,0.5289755307489121
TEST_2204,0.547970289472657
TEST_2205,0.5708197419708835
TEST_2206,0.4780692288428343
TEST_2207,0.5418830004887425
TEST_2208,0.5330691798710311
TEST_2209,0.5240287262179826
TEST_2210,0.4394711616468201
TEST_2211,0.35562953836235345
TEST_2212,0.505298119384248
TEST_2213,0.5734722301564859
TEST_2214,0.4433498389301659
TEST_2215,0.5702711675802171
TEST_2216,0.5710465024262341
TEST_2217,0.5012264292072387
TEST_2218,0.49335688290346386
TEST_2219,0.4285129609146253
TEST_2220,0.555763621494401
TEST_2221,0.5050811994344119
TEST_2222,0.55020206740008
TEST_2223,0.5017378790625809
TEST_2224,0.6651355455835319
TEST_2225,0.40018754358493497
TEST_2226,0.5106336702105723
TEST_2227,0.31417140676678634
TEST_2228,0.6614867668221187
TEST_2229,0.39678351751395946
TEST_2230,0.37536294943824344
TEST_2231,0.4886066639893246
TEST_2232,0.3447622157626423
TEST_2233,0.32014209246369096
TEST_2234,0.3109427922232918
TEST_2235,0.5858006902724573
TEST_2236,0.4679411926032074
TEST_2237,0.4583058531207357
TEST_2238,0.4552408403711412
TEST_2239,0.4714764914204512
TEST_2240,0.46980104841664316
TEST_2241,0.5084203037484759
TEST_2242,0.5009645218890905
TEST_2243,0.5483401653434802
TEST_2244,0.448372610542193
TEST_2245,0.4281632266192201
TEST_2246,0.3626698181482236
TEST_2247,0.2433508378581062
TEST_2248,0.4443770200095469
TEST_2249,0.5573937423460092
TEST_2250,0.5847234946874894
TEST_2251,0.5128840281188142
TEST_2252,0.5874972218615494
TEST_2253,0.5697789494733219
TEST_2254,0.46654194224805223
TEST_2255,0.5838531164614859
TEST_2256,0.385046940281057
TEST_2257,0.40444685593094887
TEST_2258,0.6986270020975113
TEST_2259,0.6906487325727072
TEST_2260,0.6532997574778715
TEST_2261,0.685041925689301
TEST_2262,0.47050661805742694
TEST_2263,0.29351184147070997
TEST_2264,0.6373810525562571
TEST_2265,0.3707008937380787
TEST_2266,0.5192042573468841
TEST_2267,0.4861744147738451
TEST_2268,0.38557412189551843
TEST_2269,0.5311101631289769
TEST_2270,0.5365750011768664
TEST_2271,0.4926954456482862
TEST_2272,0.700379583718135
TEST_2273,0.4555280419881792
TEST_2274,0.4264145263131217
TEST_2275,0.4246776099530584
TEST_2276,0.4265527734604574
TEST_2277,0.37927410780815085
TEST_2278,0.3781137451425932
TEST_2279,0.5046254134983356
TEST_2280,0.42377278477772157
TEST_2281,0.23422480380995542
TEST_2282,0.5990501043478098
TEST_2283,0.5090984731052833
TEST_2284,0.2706094730859033
TEST_2285,0.7199159512456957
TEST_2286,0.48631622855615037
TEST_2287,0.433233102268162
TEST_2288,0.3476654749860963
TEST_2289,0.42586129710989173
TEST_2290,0.46703983081410105
TEST_2291,0.5815025178874003
TEST_2292,0.38516159214643425
TEST_2293,0.5887335680083268
TEST_2294,0.44502139028105814
TEST_2295,0.6553448947504579
TEST_2296,0.2287269181617964
TEST_2297,0.5050469263015015
TEST_2298,0.5148783673982179
TEST_2299,0.39641406714748184
TEST_2300,0.5130597489379841
TEST_2301,0.44413306180199275
TEST_2302,0.5830648331153381
TEST_2303,0.45954970419384117
TEST_2304,0.38536121497052594
TEST_2305,0.36907470404551457
TEST_2306,0.8062672997128107
TEST_2307,0.6569900605997507
TEST_2308,0.7381610680163497
TEST_2309,0.5195849342901295
TEST_2310,0.40168267497121235
TEST_2311,0.71369043897388
TEST_2312,0.6346321436093296
TEST_2313,0.6083881604376107
TEST_2314,0.5719833206844921
TEST_2315,0.4987547652653073
TEST_2316,0.4580198117466008
TEST_2317,0.5222420220542039
TEST_2318,0.43407930080373
TEST_2319,0.4708293291809258
TEST_2320,0.5293013949893483
TEST_2321,0.504620566099152
TEST_2322,0.5307273252934881
TEST_2323,0.3775561154979425
TEST_2324,0.4719764757152774
TEST_2325,0.3911708089995175
TEST_2326,0.636722606881401
TEST_2327,0.5766132721492259
TEST_2328,0.40100683545389215
TEST_2329,0.5763621019659134
TEST_2330,0.5636081064866137
TEST_2331,0.5152052319755688
TEST_2332,0.4641359258826808
TEST_2333,0.479683316265809
TEST_2334,0.5666238268143037
TEST_2335,0.4509162496273568
TEST_2336,0.4643845027533763
TEST_2337,0.4356116409182008
TEST_2338,0.457402953385897
TEST_2339,0.501912069284696
TEST_2340,0.3808889897634975
TEST_2341,0.5385097193313663
TEST_2342,0.5986094131563854
TEST_2343,0.3857612980025612
TEST_2344,0.45009920251555713
TEST_2345,0.3486465044564021
TEST_2346,0.38173303135873626
TEST_2347,0.3267358661479306
TEST_2348,0.5028023322424283
TEST_2349,0.5430965916727963
TEST_2350,0.3949440852316441
TEST_2351,0.6519053465790892
TEST_2352,0.4635252313855578
TEST_2353,0.4380021841185846
TEST_2354,0.5034728162548405
TEST_2355,0.46875224765901397
TEST_2356,0.5147855750303562
TEST_2357,0.46337009189924383
TEST_2358,0.47908216863584496
TEST_2359,0.3406350552046539
TEST_2360,0.4467650365159286
TEST_2361,0.2122245640308984
TEST_2362,0.5720667315059704
TEST_2363,0.7217126059616434
TEST_2364,0.3638822444869273
TEST_2365,0.5325641233698908
TEST_2366,0.5851166346172172
TEST_2367,0.48622885543390015
TEST_2368,0.40740648139092805
TEST_2369,0.5110404882140727
TEST_2370,0.5899050458826601
TEST_2371,0.5342854477660963
TEST_2372,0.3644991596304078
TEST_2373,0.27732591008362273
TEST_2374,0.6760943632052787
TEST_2375,0.6214606082881075
TEST_2376,0.5234706429564902
TEST_2377,0.475207219154542
TEST_2378,0.4858388975993819
TEST_2379,0.5035586604020995
TEST_2380,0.47553745784524265
TEST_2381,0.47362200894019774
TEST_2382,0.4477134102075259
TEST_2383,0.6898466203615727
TEST_2384,0.4934337870595047
TEST_2385,0.34841142465289254
TEST_2386,0.39182076399718047
TEST_2387,0.7030780135942354
TEST_2388,0.44028636537687915
TEST_2389,0.5164850478577594
TEST_2390,0.34089151783394817
TEST_2391,0.5584003092884611
TEST_2392,0.5313810761423673
TEST_2393,0.5089796039095914
TEST_2394,0.4624939960035632
TEST_2395,0.4471970595814283
TEST_2396,0.519884257411973
TEST_2397,0.40153264233864094
TEST_2398,0.49872030895190195
TEST_2399,0.35234428878900936
TEST_2400,0.37223503934477153
TEST_2401,0.25636509218969195
TEST_2402,0.41315341324620014
TEST_2403,0.4214077713158
TEST_2404,0.47439486087500954
TEST_2405,0.50056430624242
TEST_2406,0.5424842141187316
TEST_2407,0.4719776690392145
TEST_2408,0.6281126454524046
TEST_2409,0.3784308750280009
TEST_2410,0.46633671878439154
TEST_2411,0.3561988022834003
TEST_2412,0.5863730260606427
TEST_2413,0.37203083380983065
TEST_2414,0.4377557711114831
TEST_2415,0.46172004562469554
TEST_2416,0.4664731555980374
TEST_2417,0.4857981286462185
TEST_2418,0.3936664236999628
TEST_2419,0.361045898127791
TEST_2420,0.4590880681723167
TEST_2421,0.5365519693729611
TEST_2422,0.4533357750168649
TEST_2423,0.6763829341145869
TEST_2424,0.4397759937723997
TEST_2425,0.510238560620492
TEST_2426,0.46119956911751664
TEST_2427,0.42947593052366434
TEST_2428,0.5809757616878959
TEST_2429,0.8013093319822637
TEST_2430,0.351883545178584
TEST_2431,0.3276125126042082
TEST_2432,0.5528242021367957
TEST_2433,0.26513169579385654
TEST_2434,0.5757362963623884
TEST_2435,0.4184549034121795
TEST_2436,0.4267743579358686
TEST_2437,0.6608491826197449
TEST_2438,0.47207791986064324
TEST_2439,0.44277953079951804
TEST_2440,0.4181964417007881
TEST_2441,0.48309412637333793
TEST_2442,0.3261050095930398
TEST_2443,0.4210618566787837
TEST_2444,0.3979610424694042
TEST_2445,0.2901775438819786
TEST_2446,0.4730149943931333
TEST_2447,0.6940725767698955
TEST_2448,0.4480682465134096
TEST_2449,0.7932391940145372
TEST_2450,0.39649114138212094
TEST_2451,0.5211783546253587
TEST_2452,0.37713440372353774
TEST_2453,0.280905776602402
TEST_2454,0.41725811852485073
TEST_2455,0.42456825016312055
TEST_2456,0.4472309705313287
TEST_2457,0.3146025164266525
TEST_2458,0.20215851875419427
TEST_2459,0.37037593242895195
TEST_2460,0.5415052415634533
TEST_2461,0.4236552737301699
TEST_2462,0.4601482290902792
TEST_2463,0.46549150483078583
TEST_2464,0.3597041445813479
TEST_2465,0.4356803290354567
TEST_2466,0.5962132233454478
TEST_2467,0.47693064964733234
TEST_2468,0.32321465530375126
TEST_2469,0.5138714699603311
TEST_2470,0.4208065776228561
TEST_2471,0.5043286145945256
TEST_2472,0.4033804251235841
TEST_2473,0.7093330306034799
TEST_2474,0.5709620754697899
TEST_2475,0.5415052415634533
TEST_2476,0.7257074137961914
TEST_2477,0.5583168845969777
TEST_2478,0.43624337675149344
TEST_2479,0.4754533163524049
TEST_2480,0.4130225083587972
TEST_2481,0.4518753112241001
TEST_2482,0.3959355906748093
TEST_2483,0.5088775929261576
TEST_2484,0.5949932403968239
TEST_2485,0.6293683144392945
TEST_2486,0.4695187118611819
TEST_2487,0.4014424656969413
TEST_2488,0.5074114838278333
TEST_2489,0.4545372742374961
TEST_2490,0.39643991613382323
TEST_2491,0.39087356826593167
TEST_2492,0.5800863666696847
TEST_2493,0.5096471356416081
TEST_2494,0.7667672306799984
TEST_2495,0.5141918802572072
TEST_2496,0.5904515711228033
TEST_2497,0.4427078162490799
TEST_2498,0.7775954673839263
TEST_2499,0.7750593390320721
TEST_2500,0.5288660207520937
TEST_2501,0.5761842811521376
TEST_2502,0.5635099951818183
TEST_2503,0.44728646366704705
TEST_2504,0.4025052602579584
TEST_2505,0.5268507165728807
TEST_2506,0.5268015682563725
TEST_2507,0.4359541560831596
TEST_2508,0.4385043078273852
TEST_2509,0.38109627714318617
TEST_2510,0.6184055051569028
TEST_2511,0.3481367446065921
TEST_2512,0.45364694620322854
TEST_2513,0.5669553107624143
TEST_2514,0.5221817816488606
TEST_2515,0.5118005929231461
TEST_2516,0.6075031594521338
TEST_2517,0.4053344617239787
TEST_2518,0.5717351286345139
TEST_2519,0.8026213368457955
TEST_2520,0.38769958159185586
TEST_2521,0.6567783747325199
TEST_2522,0.43487718972257844
TEST_2523,0.45471159785639464
TEST_2524,0.47761675399735365
TEST_2525,0.5305271719980889
TEST_2526,0.4306268152400539
TEST_2527,0.46718960110959523
TEST_2528,0.45475580164512347
TEST_2529,0.5572782181242525
TEST_2530,0.6414171796945943
TEST_2531,0.44799514427979736
TEST_2532,0.6574666898181079
TEST_2533,0.6557091613243171
TEST_2534,0.41303557578123357
TEST_2535,0.7196436650252942
TEST_2536,0.47536315258821255
TEST_2537,0.4358680051905555
TEST_2538,0.24018787852763598
TEST_2539,0.5827075131329155
TEST_2540,0.5117361994313582
TEST_2541,0.3969572237101092
TEST_2542,0.4835176095881388
TEST_2543,0.4102821693849115
TEST_2544,0.33962884862003284
TEST_2545,0.7163901540695482
TEST_2546,0.4455159786641779
TEST_2547,0.5686125110070354
TEST_2548,0.49594662939348566
TEST_2549,0.5949603342557583
TEST_2550,0.4995742049006156
TEST_2551,0.48995774080866744
TEST_2552,0.8448679039233586
TEST_2553,0.5161909362477733
TEST_2554,0.3621688544651385
TEST_2555,0.4492529325697552
TEST_2556,0.5828614505098858
TEST_2557,0.5403668385921647
TEST_2558,0.646227241901394
TEST_2559,0.4200279416568692
TEST_2560,0.3675515659597172
TEST_2561,0.5116747907917798
TEST_2562,0.3033008093937063
TEST_2563,0.4506005866041044
TEST_2564,0.3878862775315729
TEST_2565,0.6436933279683157
TEST_2566,0.456447868832721
TEST_2567,0.7244017912313743
TEST_2568,0.5231699309788442
TEST_2569,0.47366377513743974
TEST_2570,0.4564502683114283
TEST_2571,0.39392527162933083
TEST_2572,0.46150902409552663
TEST_2573,0.3492904037549995
TEST_2574,0.4584738501441913
TEST_2575,0.553773060130995
TEST_2576,0.33007335510559976
TEST_2577,0.3738978285519593
TEST_2578,0.48221837224610914
TEST_2579,0.3977991415252581
TEST_2580,0.7360645881150427
TEST_2581,0.3420075215831316
TEST_2582,0.4737491726568152
TEST_2583,0.4419154262306521
TEST_2584,0.19759459969794735
TEST_2585,0.36017408945023277
TEST_2586,0.48378054483963046
TEST_2587,0.476412994676301
TEST_2588,0.5270036309064374
TEST_2589,0.4409607465184856
TEST_2590,0.629542780907719
TEST_2591,0.44639194147470196
TEST_2592,0.35466033614830084
TEST_2593,0.40810161568594155
TEST_2594,0.39050832718161055
TEST_2595,0.45131067404280056
TEST_2596,0.4057581002625512
TEST_2597,0.42223506984996323
TEST_2598,0.4916845564523615
TEST_2599,0.39322457912492204
TEST_2600,0.4854529789256523
TEST_2601,0.352210596468009
TEST_2602,0.6037598704676825
TEST_2603,0.3681048002607674
TEST_2604,0.4393600955475882
TEST_2605,0.5727148910622768
TEST_2606,0.40702822786030624
TEST_2607,0.5282453729248519
TEST_2608,0.6029803154439047
TEST_2609,0.40219385741967545
TEST_2610,0.4835311435258937
TEST_2611,0.4446769236061492
TEST_2612,0.40324284297927554
TEST_2613,0.5152981679954548
TEST_2614,0.44452613592211543
TEST_2615,0.4262153004481737
TEST_2616,0.6366466815409157
TEST_2617,0.4484144231501147
TEST_2618,0.5374338265758583
TEST_2619,0.7833359366395805
TEST_2620,0.6582364397933522
TEST_2621,0.4689354128650139
TEST_2622,0.39840545779818803
TEST_2623,0.5884680306412526
TEST_2624,0.5271258150822643
TEST_2625,0.45099967423838094
TEST_2626,0.44724478592512956
TEST_2627,0.2674421966828
TEST_2628,0.371892393404682
TEST_2629,0.42065460093778184
TEST_2630,0.4928820735560478
TEST_2631,0.38855842987205785
TEST_2632,0.7356667280625666
