ID,stress_score
TEST_1756,0.2234538267173519
TEST_1757,0.39169644967528155
TEST_1758,0.5670687392742316
TEST_1759,0.5392145753241336
TEST_1760,0.4731121195924883
TEST_1761,0.5496159224152674
TEST_1762,0.6687605712591055
TEST_1763,0.3668481144437905
TEST_1764,0.5974520326770859
TEST_1765,0.632438987268579
TEST_1766,0.5006349615957135
TEST_1767,0.3749390756010042
TEST_1768,0.45747918863678305
TEST_1769,0.6017420025165967
TEST_1770,0.5835850000980167
TEST_1771,0.5632085534356275
TEST_1772,0.8271487141895248
TEST_1773,0.4609264456949573
TEST_1774,0.49766436088287314
TEST_1775,0.42091238685376514
TEST_1776,0.48332178506634293
TEST_1777,0.582826729834995
TEST_1778,0.5403783521762212
TEST_1779,0.665261989081105
TEST_1780,0.4498350265347798
TEST_1781,0.5813698570093326
TEST_1782,0.35301382312631574
TEST_1783,0.3994861670054732
TEST_1784,0.5668289775280906
TEST_1785,0.5364122679723689
TEST_1786,0.44658331265937673
TEST_1787,0.6639790527036393
TEST_1788,0.28203599245997313
TEST_1789,0.458187445376583
TEST_1790,0.503507174697022
TEST_1791,0.5097544408154182
TEST_1792,0.6317516355299225
TEST_1793,0.5393285067100289
TEST_1794,0.6263537633118937
TEST_1795,0.3640652077954935
TEST_1796,0.3769807435701277
TEST_1797,0.3452002773481133
TEST_1798,0.387656666563715
TEST_1799,0.4789415727831997
TEST_1800,0.40981106520852684
TEST_1801,0.3514400758237821
TEST_1802,0.700042805635205
TEST_1803,0.5542847047975097
TEST_1804,0.4175975931253215
TEST_1805,0.6513759800653696
TEST_1806,0.3851231566836987
TEST_1807,0.22418079286594794
TEST_1808,0.79484612219788
TEST_1809,0.4333457639054212
TEST_1810,0.6651470104910674
TEST_1811,0.40631614364532076
TEST_1812,0.7181027455283695
TEST_1813,0.4523306982892126
TEST_1814,0.5398540110055491
TEST_1815,0.3566956291935027
TEST_1816,0.5124199803898501
TEST_1817,0.3368055726609428
TEST_1818,0.36705050360467284
TEST_1819,0.3331420273115993
TEST_1820,0.542844366335793
TEST_1821,0.5765611056363074
TEST_1822,0.6237025044620546
TEST_1823,0.4185842049441956
TEST_1824,0.46070741789825775
TEST_1825,0.3462942057564897
TEST_1826,0.38468703573107943
TEST_1827,0.45331531067216135
TEST_1828,0.5228537283341899
TEST_1829,0.46959356663079166
TEST_1830,0.4628308582342597
TEST_1831,0.3595116907951258
TEST_1832,0.25164087865775825
TEST_1833,0.4534863763305658
TEST_1834,0.6517872828351232
TEST_1835,0.28750843758148253
TEST_1836,0.4006361099965076
TEST_1837,0.5325749255713731
TEST_1838,0.7536225950723474
TEST_1839,0.4766157673599871
TEST_1840,0.5134144788244298
TEST_1841,0.4268359283127702
TEST_1842,0.29191395171485046
TEST_1843,0.4664480570602205
TEST_1844,0.40100754429250657
TEST_1845,0.6022337604577629
TEST_1846,0.6411313851649341
TEST_1847,0.3581668243669175
TEST_1848,0.17035198600111334
TEST_1849,0.6170672618172269
TEST_1850,0.714196615820182
TEST_1851,0.5248365524674499
TEST_1852,0.6085131776484921
TEST_1853,0.21736213497064028
TEST_1854,0.45672971406259305
TEST_1855,0.3776520774744726
TEST_1856,0.4280517625462048
TEST_1857,0.6383855293438261
TEST_1858,0.5858866191846537
TEST_1859,0.4710467004179268
TEST_1860,0.36313606496899015
TEST_1861,0.16298694486247908
TEST_1862,0.3304376783316689
TEST_1863,0.5111968179422154
TEST_1864,0.28401212144562266
TEST_1865,0.3495242039108649
TEST_1866,0.5324536322367883
TEST_1867,0.6387488195270459
TEST_1868,0.32241171737367086
TEST_1869,0.3414307754542363
TEST_1870,0.4322025563308802
TEST_1871,0.48508640325167507
TEST_1872,0.389116767829996
TEST_1873,0.4651036998350899
TEST_1874,0.5018321536795443
TEST_1875,0.8267649185238027
TEST_1876,0.4628512140910589
TEST_1877,0.7198983948439599
TEST_1878,0.5240247640718307
TEST_1879,0.5960016803554843
TEST_1880,0.5366091860175908
TEST_1881,0.7177173752952033
TEST_1882,0.43973129172641223
TEST_1883,0.3834786526875963
TEST_1884,0.31808377980678626
TEST_1885,0.6758132245067552
TEST_1886,0.6648782910495803
TEST_1887,0.4336834976002004
TEST_1888,0.8261035546538755
TEST_1889,0.5101159148211792
TEST_1890,0.4660753956524011
TEST_1891,0.6006923517037366
TEST_1892,0.2870210529515292
TEST_1893,0.5808889089400888
TEST_1894,0.4506112491879197
TEST_1895,0.21489308853448516
TEST_1896,0.7549153093138149
TEST_1897,0.3818283803419775
TEST_1898,0.45829939607042136
TEST_1899,0.5736246160281213
TEST_1900,0.3036952016235673
TEST_1901,0.44186588064667276
TEST_1902,0.5898410846857864
TEST_1903,0.38527588785835687
TEST_1904,0.45948297290663476
TEST_1905,0.24949177519209415
TEST_1906,0.602155382347966
TEST_1907,0.8048978517746479
TEST_1908,0.7236075900987742
TEST_1909,0.6668401013620787
TEST_1910,0.4159238665792628
TEST_1911,0.3249216271683193
TEST_1912,0.2666862709729851
TEST_1913,0.5956430073694567
TEST_1914,0.708639197357889
TEST_1915,0.5022768601150728
TEST_1916,0.797416668535433
TEST_1917,0.22301580178626285
TEST_1918,0.5734025205637231
TEST_1919,0.39035452739115983
TEST_1920,0.6445199326350621
TEST_1921,0.6766614818526231
TEST_1922,0.3233980116006773
TEST_1923,0.4345990886112774
TEST_1924,0.5088266366023824
TEST_1925,0.40445206991783506
TEST_1926,0.1918999083080138
TEST_1927,0.34070145978338223
TEST_1928,0.47606890662606105
TEST_1929,0.53087948198571
TEST_1930,0.4878976496745189
TEST_1931,0.712338151163743
TEST_1932,0.26717784373876485
TEST_1933,0.5305100761857475
TEST_1934,0.26838077917473546
TEST_1935,0.445944299976165
TEST_1936,0.43802774366774455
TEST_1937,0.7927575822288491
TEST_1938,0.6539043986776825
TEST_1939,0.4506868594857057
TEST_1940,0.38193650375660426
TEST_1941,0.5795467879322113
TEST_1942,0.3082264101448608
TEST_1943,0.5748790958049469
TEST_1944,0.5340135680241779
TEST_1945,0.33136491914258254
TEST_1946,0.4368274452521792
TEST_1947,0.5143471218946014
TEST_1948,0.5718890112862994
TEST_1949,0.586561400686043
TEST_1950,0.5992243326363589
TEST_1951,0.3448617903592571
TEST_1952,0.47735934223908594
TEST_1953,0.5817276270199634
TEST_1954,0.6904403396089805
TEST_1955,0.4131619910106036
TEST_1956,0.7373091006484187
TEST_1957,0.41901363972408306
TEST_1958,0.4980229111613384
TEST_1959,0.4487464535604767
TEST_1960,0.5320602779778637
TEST_1961,0.4905385453558606
TEST_1962,0.5009121854194626
TEST_1963,0.4084899360668374
TEST_1964,0.3348433358440632
TEST_1965,0.3846290455779234
TEST_1966,0.5374456027705876
TEST_1967,0.40177833283116504
TEST_1968,0.552657179255678
TEST_1969,0.5368281126773902
TEST_1970,0.40808621119400523
TEST_1971,0.35093084721059004
TEST_1972,0.717918125857237
TEST_1973,0.6704192837109781
TEST_1974,0.592659138497135
TEST_1975,0.2480887658844672
TEST_1976,0.2999172397058715
TEST_1977,0.6817694419213729
TEST_1978,0.5947052163143538
TEST_1979,0.7041754307628795
TEST_1980,0.2539568379472571
TEST_1981,0.27566102626156913
TEST_1982,0.5515692654667144
TEST_1983,0.2191078224066492
TEST_1984,0.33263487384015145
TEST_1985,0.6761258467666189
TEST_1986,0.4908766852915856
TEST_1987,0.4853088000204365
TEST_1988,0.5612127306818786
TEST_1989,0.6653844576797173
TEST_1990,0.5355340166609552
TEST_1991,0.3543608876407226
TEST_1992,0.404718695185069
TEST_1993,0.6284445997620498
TEST_1994,0.6698838529106159
TEST_1995,0.27098690838820594
TEST_1996,0.2620643876539577
TEST_1997,0.3749587781001913
TEST_1998,0.38065370650622143
TEST_1999,0.6534123961270234
TEST_2000,0.3923817189941573
TEST_2001,0.41873491906178006
TEST_2002,0.6296705130375493
TEST_2003,0.4934840306564787
TEST_2004,0.5778894560042175
TEST_2005,0.6816486803187488
TEST_2006,0.6155528081962356
TEST_2007,0.3591245292334493
TEST_2008,0.4623402461506042
TEST_2009,0.14958762666601025
TEST_2010,0.4361910221108966
TEST_2011,0.287136506772657
TEST_2012,0.38886096226995276
TEST_2013,0.4729058179622627
TEST_2014,0.5587759083261584
TEST_2015,0.37972374696115124
TEST_2016,0.3809954429624404
TEST_2017,0.3918778201639229
TEST_2018,0.4846388773903042
TEST_2019,0.4961142444548054
TEST_2020,0.44080581669083185
TEST_2021,0.5230465774863984
TEST_2022,0.3001307317204104
TEST_2023,0.19474153419446244
TEST_2024,0.434614315082668
TEST_2025,0.5927546254980549
TEST_2026,0.5038705003051477
TEST_2027,0.3785881289310362
TEST_2028,0.6858786509832514
TEST_2029,0.4626449801678684
TEST_2030,0.2857060390061467
TEST_2031,0.5749875140702646
TEST_2032,0.8210481762596713
TEST_2033,0.7344392865316351
TEST_2034,0.47818461445279836
TEST_2035,0.5509971828437221
TEST_2036,0.7801749459589671
TEST_2037,0.37699744136611024
TEST_2038,0.4424012355724998
TEST_2039,0.5368311266310832
TEST_2040,0.5297259812543422
TEST_2041,0.6560890469490683
TEST_2042,0.6017609682764041
TEST_2043,0.4998778968908714
TEST_2044,0.43443048629417386
TEST_2045,0.40662901286917513
TEST_2046,0.4461408630176605
TEST_2047,0.34374086787000685
TEST_2048,0.500854960687988
TEST_2049,0.6381498845378643
TEST_2050,0.6143665196691014
TEST_2051,0.5658299516551002
TEST_2052,0.40070516185472904
TEST_2053,0.4219589035277348
TEST_2054,0.8026153151422188
TEST_2055,0.3796950384000565
TEST_2056,0.4233794372759014
TEST_2057,0.22808526400937235
TEST_2058,0.5203294660636542
TEST_2059,0.41901127077922706
TEST_2060,0.4797727737153474
TEST_2061,0.28652372642909796
TEST_2062,0.43247782206358554
TEST_2063,0.5524026558301218
TEST_2064,0.5541917261038047
TEST_2065,0.658341645703191
TEST_2066,0.7168892288720699
TEST_2067,0.1943322692009464
TEST_2068,0.4402730307381968
TEST_2069,0.6074237846112704
TEST_2070,0.3605847559162426
TEST_2071,0.686785717382943
TEST_2072,0.29441519339217637
TEST_2073,0.4951234257651783
TEST_2074,0.31402822836732897
TEST_2075,0.6260268253270883
TEST_2076,0.43476192407492276
TEST_2077,0.5560187659604329
TEST_2078,0.4816753880561078
TEST_2079,0.6183616310567711
TEST_2080,0.18140692458176663
TEST_2081,0.2927422019749394
TEST_2082,0.4627029212105009
TEST_2083,0.5807667819873317
TEST_2084,0.6597527580362907
TEST_2085,0.47790501238601235
TEST_2086,0.7139682939336804
TEST_2087,0.6447362508885169
TEST_2088,0.4401377750501285
TEST_2089,0.40974796349633524
TEST_2090,0.40732581773731846
TEST_2091,0.5366521265990906
TEST_2092,0.23100401289095307
TEST_2093,0.28482760046214356
TEST_2094,0.3946817844441941
TEST_2095,0.38631950744858146
TEST_2096,0.3655920545959136
TEST_2097,0.8160898023921276
TEST_2098,0.6421548802819241
TEST_2099,0.5035770431201139
TEST_2100,0.7360303955758725
TEST_2101,0.570391526966143
TEST_2102,0.5118424142264447
TEST_2103,0.29385809424920106
TEST_2104,0.5178724377048574
TEST_2105,0.7028762080902631
TEST_2106,0.420053812147988
TEST_2107,0.448435090807988
TEST_2108,0.45784258431395597
TEST_2109,0.3045200187067364
TEST_2110,0.41628500919994105
TEST_2111,0.7345087822454713
TEST_2112,0.6127118658548026
TEST_2113,0.46311862269865933
TEST_2114,0.3185589827375155
TEST_2115,0.5448545721834503
TEST_2116,0.4224758513316692
TEST_2117,0.40318414199638886
TEST_2118,0.5021074180728586
TEST_2119,0.37753115493564277
TEST_2120,0.5669123953039561
TEST_2121,0.7846764762945624
TEST_2122,0.4312984422565952
TEST_2123,0.4549812289863706
TEST_2124,0.5292539788658559
TEST_2125,0.7797339943472764
TEST_2126,0.3097636840603069
TEST_2127,0.4133015211676485
TEST_2128,0.40911464572102496
TEST_2129,0.5327472328966544
TEST_2130,0.6004210996640589
TEST_2131,0.48479455889254647
TEST_2132,0.6481057154833544
TEST_2133,0.6408555489667578
TEST_2134,0.7544224300402603
TEST_2135,0.18558235964627542
TEST_2136,0.47855741013605224
TEST_2137,0.4980762213015382
TEST_2138,0.5400691366709462
TEST_2139,0.6124105144781771
TEST_2140,0.7943880736614806
TEST_2141,0.6749506996794242
TEST_2142,0.37908041819955696
TEST_2143,0.8552834358208892
TEST_2144,0.2100873217593362
TEST_2145,0.47707922235471223
TEST_2146,0.44228065325393073
TEST_2147,0.5300594263644287
TEST_2148,0.6471597040757411
TEST_2149,0.3912355883083922
TEST_2150,0.7518150389488254
TEST_2151,0.6970756487158892
TEST_2152,0.8237950417033288
TEST_2153,0.6442881825731894
TEST_2154,0.22745285447143485
TEST_2155,0.4580352316489884
TEST_2156,0.4397967230286235
TEST_2157,0.4485655780032213
TEST_2158,0.622231584441309
TEST_2159,0.28688311823489737
TEST_2160,0.602237780985795
TEST_2161,0.3675021663173116
TEST_2162,0.2643960823898173
TEST_2163,0.5288042946126918
TEST_2164,0.4765114579496303
TEST_2165,0.27633530174448834
TEST_2166,0.55163142576258
TEST_2167,0.5883723566128958
TEST_2168,0.641922785473563
TEST_2169,0.17350688664158392
TEST_2170,0.40902351779991186
TEST_2171,0.19391175681747264
TEST_2172,0.26528380376914684
TEST_2173,0.7311353753069918
TEST_2174,0.36624184600702664
TEST_2175,0.5551656292957677
TEST_2176,0.5950339785766194
TEST_2177,0.40159510770635864
TEST_2178,0.6578178049916426
TEST_2179,0.6895545020102452
TEST_2180,0.4990261679869369
TEST_2181,0.4217767604134064
TEST_2182,0.467643858089346
TEST_2183,0.2350727369717256
TEST_2184,0.25854010992040144
TEST_2185,0.7339526574920248
TEST_2186,0.5364447726576788
TEST_2187,0.6234398965444505
TEST_2188,0.728973287160229
TEST_2189,0.5672442838338246
TEST_2190,0.30569211747097286
TEST_2191,0.6466840233101865
TEST_2192,0.6717613149093573
TEST_2193,0.6118396821768897
TEST_2194,0.27960867573556003
TEST_2195,0.5704013798012523
TEST_2196,0.3431574718200031
TEST_2197,0.449343770858467
TEST_2198,0.6897411191722994
TEST_2199,0.46989744265856914
TEST_2200,0.7159536401389277
TEST_2201,0.7067733281997052
TEST_2202,0.6575154989968669
TEST_2203,0.4942769664242036
TEST_2204,0.4754784167489416
TEST_2205,0.6605431344159378
TEST_2206,0.4699703157365296
TEST_2207,0.4294067705840763
TEST_2208,0.5937936673636799
TEST_2209,0.7018872511046246
TEST_2210,0.5803238279441387
TEST_2211,0.1605198740691272
TEST_2212,0.5916564761392965
TEST_2213,0.572868442528936
TEST_2214,0.2190639643411472
TEST_2215,0.7006732328840243
TEST_2216,0.8152558334167481
TEST_2217,0.45097357163860086
TEST_2218,0.5431692735671182
TEST_2219,0.5728942806356693
TEST_2220,0.5080397762866764
TEST_2221,0.6578149915838469
TEST_2222,0.5262697135784351
TEST_2223,0.5396137265052363
TEST_2224,0.8030480714095307
TEST_2225,0.24204522788998484
TEST_2226,0.2929731740205306
TEST_2227,0.2189499391711525
TEST_2228,0.6066724483695667
TEST_2229,0.5879356312672843
TEST_2230,0.4826606471680528
TEST_2231,0.5391855938647365
TEST_2232,0.30365864949057036
TEST_2233,0.34357578787127663
TEST_2234,0.533266364963865
TEST_2235,0.7949078857192973
TEST_2236,0.7760733724079621
TEST_2237,0.5380444321134704
TEST_2238,0.44799656738378263
TEST_2239,0.5296638346642637
TEST_2240,0.6991235792716194
TEST_2241,0.4611556426122251
TEST_2242,0.5779161886465911
TEST_2243,0.4082991983246593
TEST_2244,0.44224458898888996
TEST_2245,0.438333018537919
TEST_2246,0.2964553488823522
TEST_2247,0.1669328069507626
TEST_2248,0.29893079592092925
TEST_2249,0.687659615884175
TEST_2250,0.47194826489903896
TEST_2251,0.6142566805336525
TEST_2252,0.6078485024286138
TEST_2253,0.5545082345447533
TEST_2254,0.6248053503748691
TEST_2255,0.7633641821499975
TEST_2256,0.3493206353402728
TEST_2257,0.6217045654901747
TEST_2258,0.7284960998308452
TEST_2259,0.49489267518825564
TEST_2260,0.507573525673427
TEST_2261,0.7011457261728054
TEST_2262,0.4467723695058202
TEST_2263,0.28845426015825854
TEST_2264,0.6174016929921462
TEST_2265,0.33279122481042206
TEST_2266,0.5895284450475384
TEST_2267,0.667003425656991
TEST_2268,0.29107113906953697
TEST_2269,0.5297205666267717
TEST_2270,0.38370864484326467
TEST_2271,0.40078617784576026
TEST_2272,0.6597716868396524
TEST_2273,0.31880774861408323
TEST_2274,0.31038343848685584
TEST_2275,0.7317896439348855
TEST_2276,0.3717078461234831
TEST_2277,0.30578311545952774
TEST_2278,0.3211092864439455
TEST_2279,0.5875658863212831
TEST_2280,0.391435165811503
TEST_2281,0.28159516511099475
TEST_2282,0.6821425396738807
TEST_2283,0.424130039930093
TEST_2284,0.12227829302852772
TEST_2285,0.5806015762717562
TEST_2286,0.38958245044628903
TEST_2287,0.5547220022698123
TEST_2288,0.35268184076513565
TEST_2289,0.6007884727267652
TEST_2290,0.5743131550713072
TEST_2291,0.6615046082608924
TEST_2292,0.3574668947797694
TEST_2293,0.4304877839974942
TEST_2294,0.49215140049767847
TEST_2295,0.7792339876181428
TEST_2296,0.21322839883041178
TEST_2297,0.6132686437262387
TEST_2298,0.7773698810678965
TEST_2299,0.3815413656856944
TEST_2300,0.39712903562073953
TEST_2301,0.8063372379795002
TEST_2302,0.5834785591159388
TEST_2303,0.5074204811299985
TEST_2304,0.3070356393582513
TEST_2305,0.2343834403909798
TEST_2306,0.7087268325873989
TEST_2307,0.5740208857703024
TEST_2308,0.643267149611717
TEST_2309,0.6066996858597691
TEST_2310,0.4340179720216015
TEST_2311,0.5539201716998898
TEST_2312,0.7328980017265351
TEST_2313,0.31548994427950383
TEST_2314,0.6372790363353482
TEST_2315,0.5644280820705694
TEST_2316,0.4984560833091359
TEST_2317,0.44616027899610167
TEST_2318,0.25798105869997207
TEST_2319,0.43026825262425017
TEST_2320,0.6146964204132621
TEST_2321,0.4239921635418685
TEST_2322,0.44830109373758525
TEST_2323,0.4645813243705279
TEST_2324,0.5654031409286719
TEST_2325,0.2658332577813914
TEST_2326,0.5587195027679427
TEST_2327,0.5273614246303416
TEST_2328,0.3917430196186221
TEST_2329,0.5978965078999045
TEST_2330,0.5167088896070962
TEST_2331,0.3908811405212886
TEST_2332,0.5466146500884238
TEST_2333,0.705689816577392
TEST_2334,0.5839739471536389
TEST_2335,0.384129343184087
TEST_2336,0.5880554305697824
TEST_2337,0.4099382077032736
TEST_2338,0.34473433316072555
TEST_2339,0.28014357028130676
TEST_2340,0.29868170442828335
TEST_2341,0.732757861284091
TEST_2342,0.6678434393834156
TEST_2343,0.23827699191801657
TEST_2344,0.439300386024881
TEST_2345,0.26282826145422405
TEST_2346,0.5271587248480334
TEST_2347,0.28474993306467916
TEST_2348,0.19687196383372518
TEST_2349,0.5451600606859291
TEST_2350,0.3869810214978941
TEST_2351,0.6056745550139282
TEST_2352,0.47679394676520226
TEST_2353,0.2731024130866507
TEST_2354,0.41994336203872873
TEST_2355,0.6610715219741048
TEST_2356,0.4449173515566994
TEST_2357,0.6863240058764141
TEST_2358,0.42188353111943394
TEST_2359,0.20711512053904646
TEST_2360,0.5337365731274253
TEST_2361,0.2804753135342271
TEST_2362,0.6203649193408701
TEST_2363,0.7123862821432729
TEST_2364,0.384295518754453
TEST_2365,0.4538632124599399
TEST_2366,0.3694386477525784
TEST_2367,0.7318358740769647
TEST_2368,0.7558600046493335
TEST_2369,0.40929969776168407
TEST_2370,0.846153904421009
TEST_2371,0.5593450716505772
TEST_2372,0.3061952262582264
TEST_2373,0.1643540175288459
TEST_2374,0.5073601330838063
TEST_2375,0.5336003097130924
TEST_2376,0.7127249707554216
TEST_2377,0.5037309068428605
TEST_2378,0.33607642314751823
TEST_2379,0.4175092844154793
TEST_2380,0.6050151862890729
TEST_2381,0.4101633586074794
TEST_2382,0.42240000684710954
TEST_2383,0.6563720756479055
TEST_2384,0.48528458087882703
TEST_2385,0.23649580936462086
TEST_2386,0.29849957145830375
TEST_2387,0.6570545270441477
TEST_2388,0.4285054683873183
TEST_2389,0.4635157751452403
TEST_2390,0.45771119283253525
TEST_2391,0.5172856192782818
TEST_2392,0.420469695750559
TEST_2393,0.4465210408344328
TEST_2394,0.6976402109403177
TEST_2395,0.45333768769517013
TEST_2396,0.5528603975881023
TEST_2397,0.32248141275931663
TEST_2398,0.5104920220048562
TEST_2399,0.30538021312779057
TEST_2400,0.5260006869783356
TEST_2401,0.13973037993763482
TEST_2402,0.5298783587485085
TEST_2403,0.41421807831131063
TEST_2404,0.4550529163362925
TEST_2405,0.4931487968790105
TEST_2406,0.5385588957446928
TEST_2407,0.5089786112505117
TEST_2408,0.663083765522028
TEST_2409,0.3846574452899687
TEST_2410,0.4159233398315047
TEST_2411,0.4156064446205944
TEST_2412,0.42535447626932854
TEST_2413,0.21801786986876726
TEST_2414,0.6133226030752825
TEST_2415,0.43837175676421336
TEST_2416,0.43232574369211324
TEST_2417,0.827638130674806
TEST_2418,0.46182045999248694
TEST_2419,0.4088043591031005
TEST_2420,0.5059420393906763
TEST_2421,0.6402521474803688
TEST_2422,0.4973357130759279
TEST_2423,0.9131232308638724
TEST_2424,0.42281555348995353
TEST_2425,0.5731163266711882
TEST_2426,0.18711415627783162
TEST_2427,0.3964834292714165
TEST_2428,0.5673586580649612
TEST_2429,0.672734512185837
TEST_2430,0.32756923765385487
TEST_2431,0.218486098570588
TEST_2432,0.563817955818676
TEST_2433,0.29197104705301635
TEST_2434,0.5772140544120758
TEST_2435,0.4560605363249364
TEST_2436,0.3680652091801115
TEST_2437,0.7138863808463964
TEST_2438,0.6886799230545136
TEST_2439,0.29586535700342553
TEST_2440,0.43589937161042835
TEST_2441,0.29412899157016664
TEST_2442,0.2808453219764421
TEST_2443,0.41844935643186343
TEST_2444,0.43916315043660753
TEST_2445,0.3110540238244094
TEST_2446,0.6008610732299311
TEST_2447,0.5224461483332778
TEST_2448,0.4229743953532265
TEST_2449,0.7273702365624655
TEST_2450,0.34820152254097286
TEST_2451,0.5194284771969927
TEST_2452,0.18592336650159008
TEST_2453,0.43861537464946027
TEST_2454,0.32686534649729465
TEST_2455,0.3368055726609428
TEST_2456,0.5097861364303132
TEST_2457,0.37712400812774605
TEST_2458,0.22359169169083684
TEST_2459,0.5027907731721815
TEST_2460,0.6739770337595363
TEST_2461,0.5359645167134446
TEST_2462,0.5949814620471884
TEST_2463,0.7013581728384458
TEST_2464,0.25464153721319704
TEST_2465,0.5326259402796798
TEST_2466,0.6101346456958853
TEST_2467,0.5044084750703887
TEST_2468,0.20742389557360907
TEST_2469,0.5310526714457744
TEST_2470,0.2264090926744634
TEST_2471,0.4732788482778192
TEST_2472,0.48250265151104776
TEST_2473,0.9991181052392455
TEST_2474,0.5766058847060443
TEST_2475,0.6739770337595363
TEST_2476,0.713986244849314
TEST_2477,0.6702852899686935
TEST_2478,0.4717721864867734
TEST_2479,0.49940632589865475
TEST_2480,0.2735292961840856
TEST_2481,0.3813896397594926
TEST_2482,0.3628943529300144
TEST_2483,0.5490600861823598
TEST_2484,0.5449814644575837
TEST_2485,0.645402017624731
TEST_2486,0.415075008847393
TEST_2487,0.22483786428434815
TEST_2488,0.6399064405040633
TEST_2489,0.5114840751309371
TEST_2490,0.5865469250421117
TEST_2491,0.2912483862219206
TEST_2492,0.27544029115709656
TEST_2493,0.6250718948393841
TEST_2494,0.6435152214104091
TEST_2495,0.4965355096048827
TEST_2496,0.8070497987156602
TEST_2497,0.42343691898054425
TEST_2498,0.6034743073914115
TEST_2499,0.6791688653726542
TEST_2500,0.4873098857780277
TEST_2501,0.7297740016978862
TEST_2502,0.6759586133343246
TEST_2503,0.2272759018298111
TEST_2504,0.20067950307276883
TEST_2505,0.6075916912411627
TEST_2506,0.5270462203017038
TEST_2507,0.2485512385374991
TEST_2508,0.5498724136982482
TEST_2509,0.28566837257624744
TEST_2510,0.6298421479713125
TEST_2511,0.36542634076847635
TEST_2512,0.5390779116411669
TEST_2513,0.5564243565757939
TEST_2514,0.5636492012047185
TEST_2515,0.5426625595536673
TEST_2516,0.682861247150216
TEST_2517,0.4142680068356346
TEST_2518,0.6487600481854385
TEST_2519,0.7708703791719577
TEST_2520,0.3432359525145371
TEST_2521,0.7002835533533895
TEST_2522,0.4756118786675166
TEST_2523,0.7358742183086693
TEST_2524,0.4505868471209281
TEST_2525,0.6043331769010868
TEST_2526,0.3488752976317294
TEST_2527,0.2961739395070325
TEST_2528,0.19214788123101484
TEST_2529,0.55337091814708
TEST_2530,0.5990712859088894
TEST_2531,0.38171876915136616
TEST_2532,0.49945727139937995
TEST_2533,0.6346680534813898
TEST_2534,0.5031163491038367
TEST_2535,0.6697164569166351
TEST_2536,0.44136470036346054
TEST_2537,0.5769008747720272
TEST_2538,0.2566451295674531
TEST_2539,0.4603611563520632
TEST_2540,0.535509571171494
TEST_2541,0.7254667418336685
TEST_2542,0.4491351802805088
TEST_2543,0.32838813862212646
TEST_2544,0.41075919257904725
TEST_2545,0.6449635970838364
TEST_2546,0.4354316974449641
TEST_2547,0.7020343297965235
TEST_2548,0.46432124213746
TEST_2549,0.5833178826075462
TEST_2550,0.4318513313781983
TEST_2551,0.38239949209103713
TEST_2552,0.5844739251959924
TEST_2553,0.5446728183871032
TEST_2554,0.4187880314733211
TEST_2555,0.3960948475256233
TEST_2556,0.5133703308657672
TEST_2557,0.5666599758744444
TEST_2558,0.8373911758151185
TEST_2559,0.46398621943029905
TEST_2560,0.29845447041553513
TEST_2561,0.4476245499732564
TEST_2562,0.3195396438413442
TEST_2563,0.5274882516276458
TEST_2564,0.33915100172228185
TEST_2565,0.6592372483208511
TEST_2566,0.5350978850805764
TEST_2567,0.9334393865247179
TEST_2568,0.4740878085102864
TEST_2569,0.48971626266346835
TEST_2570,0.4224841515564651
TEST_2571,0.3428996902104145
TEST_2572,0.6553881473228058
TEST_2573,0.21710080994516703
TEST_2574,0.45552403894729326
TEST_2575,0.5306078441346258
TEST_2576,0.1745726864203575
TEST_2577,0.4816424622094694
TEST_2578,0.4136485730357782
TEST_2579,0.5458025061419267
TEST_2580,0.7028692465895914
TEST_2581,0.25144817292345956
TEST_2582,0.515786934706945
TEST_2583,0.30365889767147214
TEST_2584,0.21511852894692118
TEST_2585,0.18834539335491793
TEST_2586,0.35772716410270056
TEST_2587,0.6027684023760533
TEST_2588,0.568974218431078
TEST_2589,0.4558929364926485
TEST_2590,0.7499941504260084
TEST_2591,0.19044173459849184
TEST_2592,0.3091265526302171
TEST_2593,0.34388472309908236
TEST_2594,0.39297166997163735
TEST_2595,0.5553102187716872
TEST_2596,0.5061461321465216
TEST_2597,0.5658157372164285
TEST_2598,0.3135893291149171
TEST_2599,0.4350414912089374
TEST_2600,0.3819835519701228
TEST_2601,0.4021145544969518
TEST_2602,0.6530003932174337
TEST_2603,0.5215221365313814
TEST_2604,0.4514322286690837
TEST_2605,0.6316257068215707
TEST_2606,0.4645897269949896
TEST_2607,0.47746324165345266
TEST_2608,0.8018332374721727
TEST_2609,0.5382979495076148
TEST_2610,0.633474697486091
TEST_2611,0.4979584793015551
TEST_2612,0.45742267625077027
TEST_2613,0.42100834347283517
TEST_2614,0.5726564521724841
TEST_2615,0.5085242183942079
TEST_2616,0.6208137644844357
TEST_2617,0.4116510400811696
TEST_2618,0.6482744054697159
TEST_2619,0.683238938948068
TEST_2620,0.7049607401283123
TEST_2621,0.41642509314194076
TEST_2622,0.3439454018313606
TEST_2623,0.35933864067589993
TEST_2624,0.7994415912658659
TEST_2625,0.4059667684698813
TEST_2626,0.4093889107435382
TEST_2627,0.1538195652773127
TEST_2628,0.33443217522670565
TEST_2629,0.6590165917805325
TEST_2630,0.6799687738549464
TEST_2631,0.1755775909877334
TEST_2632,0.6911616805751725
TEST_2633,0.512645465070367
